16.2394		175923	58982.8		175724	59049.7
16.2394		175923	58982.8		175724	59049.7
16.2394		175923	58982.8		175725	59049.7
16.2394		175923	58982.9		175725	59049.7
16.2394		175923	58982.9		175725	59049.7
16.2394		175923	58982.9		175725	59049.7
16.2394		175923	58982.9		175725	59049.7
16.2394		175923	58982.9		175725	59049.7
16.2394		175923	58983		175725	59049.8
16.2395		175923	58983		175725	59049.8
16.2395		175923	58983		175725	59049.8
16.2395		175923	58983		175725	59049.8
16.2395		175923	58983.1		175726	59049.8
16.2395		175923	58983.1		175726	59049.8
16.2395		175923	58983.1		175726	59049.8
16.2395		175924	58983.1		175726	59049.8
16.2395		175924	58983.1		175726	59049.8
16.2395		175924	58983.2		175726	59049.8
16.2395		175924	58983.2		175726	59049.9
16.2396		175924	58983.2		175726	59049.9
16.2396		175924	58983.2		175726	59049.9
16.2396		175924	58983.3		175726	59049.9
16.2396		175924	58983.3		175727	59049.9
16.2396		175924	58983.3		175727	59049.9
16.2396		175924	58983.3		175727	59049.9
16.2396		175924	58983.3		175727	59049.9
16.2396		175924	58983.4		175727	59049.9
16.2396		175924	58983.4		175727	59049.9
16.2396		175924	58983.4		175727	59050
16.2397		175924	58983.4		175727	59050
16.2397		175925	58983.5		175727	59050
16.2397		175925	58983.5		175728	59050
16.2397		175925	58983.5		175728	59050
16.2397		175925	58983.5		175728	59050
16.2397		175925	58983.5		175728	59050
16.2397		175925	58983.6		175728	59050
16.2397		175925	58983.6		175728	59050
16.2397		175925	58983.6		175728	59050
16.2397		175925	58983.6		175728	59050.1
16.2398		175925	58983.7		175728	59050.1
16.2398		175925	58983.7		175728	59050.1
16.2398		175925	58983.7		175729	59050.1
16.2398		175925	58983.7		175729	59050.1
16.2398		175925	58983.7		175729	59050.1
16.2398		175925	58983.8		175729	59050.1
16.2398		175926	58983.8		175729	59050.1
16.2398		175926	58983.8		175729	59050.1
16.2398		175926	58983.8		175729	59050.1
16.2398		175926	58983.8		175729	59050.2
16.2399		175926	58983.9		175729	59050.2
16.2399		175926	58983.9		175729	59050.2
16.2399		175926	58983.9		175730	59050.2
16.2399		175926	58983.9		175730	59050.2
16.2399		175926	58984		175730	59050.2
16.2399		175926	58984		175730	59050.2
16.2399		175926	58984		175730	59050.2
16.2399		175926	58984		175730	59050.2
16.2399		175926	58984		175730	59050.2
16.2399		175926	58984.1		175730	59050.2
16.24		175926	58984.1		175730	59050.3
16.24		175927	58984.1		175731	59050.3
16.24		175927	58984.1		175731	59050.3
16.24		175927	58984.2		175731	59050.3
16.24		175927	58984.2		175731	59050.3
16.24		175927	58984.2		175731	59050.3
16.24		175927	58984.2		175731	59050.3
16.24		175927	58984.2		175731	59050.3
16.24		175927	58984.3		175731	59050.3
16.24		175927	58984.3		175731	59050.3
16.2401		175927	58984.3		175731	59050.4
16.2401		175927	58984.3		175732	59050.4
16.2401		175927	58984.4		175732	59050.4
16.2401		175927	58984.4		175732	59050.4
16.2401		175927	58984.4		175732	59050.4
16.2401		175927	58984.4		175732	59050.4
16.2401		175927	58984.4		175732	59050.4
16.2401		175928	58984.5		175732	59050.4
16.2401		175928	58984.5		175732	59050.4
16.2401		175928	58984.5		175732	59050.4
16.2402		175928	58984.5		175732	59050.5
16.2402		175928	58984.6		175733	59050.5
16.2402		175928	58984.6		175733	59050.5
16.2402		175928	58984.6		175733	59050.5
16.2402		175928	58984.6		175733	59050.5
16.2402		175928	58984.6		175733	59050.5
16.2402		175928	58984.7		175733	59050.5
16.2402		175928	58984.7		175733	59050.5
16.2402		175928	58984.7		175733	59050.5
16.2402		175928	58984.7		175733	59050.5
16.2403		175928	58984.8		175734	59050.6
16.2403		175928	58984.8		175734	59050.6
16.2403		175929	58984.8		175734	59050.6
16.2403		175929	58984.8		175734	59050.6
16.2403		175929	58984.8		175734	59050.6
16.2403		175929	58984.9		175734	59050.6
16.2403		175929	58984.9		175734	59050.6
16.2403		175929	58984.9		175734	59050.6
16.2403		175929	58984.9		175734	59050.6
16.2403		175929	58985		175734	59050.6
16.2404		175929	58985		175735	59050.6
16.2404		175929	58985		175735	59050.7
16.2404		175929	58985		175735	59050.7
16.2404		175929	58985		175735	59050.7
16.2404		175929	58985.1		175735	59050.7
16.2404		175929	58985.1		175735	59050.7
16.2404		175929	58985.1		175735	59050.7
16.2404		175930	58985.1		175735	59050.7
16.2404		175930	58985.2		175735	59050.7
16.2404		175930	58985.2		175735	59050.7
16.2405		175930	58985.2		175736	59050.7
16.2405		175930	58985.2		175736	59050.8
16.2405		175930	58985.2		175736	59050.8
16.2405		175930	58985.3		175736	59050.8
16.2405		175930	58985.3		175736	59050.8
16.2405		175930	58985.3		175736	59050.8
16.2405		175930	58985.3		175736	59050.8
16.2405		175930	58985.4		175736	59050.8
16.2405		175930	58985.4		175736	59050.8
16.2405		175930	58985.4		175737	59050.8
16.2406		175930	58985.4		175737	59050.8
16.2406		175930	58985.4		175737	59050.9
16.2406		175931	58985.5		175737	59050.9
16.2406		175931	58985.5		175737	59050.9
16.2406		175931	58985.5		175737	59050.9
16.2406		175931	58985.5		175737	59050.9
16.2406		175931	58985.5		175737	59050.9
16.2406		175931	58985.6		175737	59050.9
16.2406		175931	58985.6		175737	59050.9
16.2406		175931	58985.6		175738	59050.9
16.2407		175931	58985.6		175738	59050.9
16.2407		175931	58985.7		175738	59051
16.2407		175931	58985.7		175738	59051
16.2407		175931	58985.7		175738	59051
16.2407		175931	58985.7		175738	59051
16.2407		175931	58985.7		175738	59051
16.2407		175931	58985.8		175738	59051
16.2407		175932	58985.8		175738	59051
16.2407		175932	58985.8		175738	59051
16.2407		175932	58985.8		175739	59051
16.2408		175932	58985.9		175739	59051
16.2408		175932	58985.9		175739	59051
16.2408		175932	58985.9		175739	59051.1
16.2408		175932	58985.9		175739	59051.1
16.2408		175932	58985.9		175739	59051.1
16.2408		175932	58986		175739	59051.1
16.2408		175932	58986		175739	59051.1
16.2408		175932	58986		175739	59051.1
16.2408		175932	58986		175740	59051.1
16.2408		175932	58986.1		175740	59051.1
16.2409		175932	58986.1		175740	59051.1
16.2409		175932	58986.1		175740	59051.1
16.2409		175933	58986.1		175740	59051.2
16.2409		175933	58986.1		175740	59051.2
16.2409		175933	58986.2		175740	59051.2
16.2409		175933	58986.2		175740	59051.2
16.2409		175933	58986.2		175740	59051.2
16.2409		175933	58986.2		175740	59051.2
16.2409		175933	58986.3		175741	59051.2
16.2409		175933	58986.3		175741	59051.2
16.241		175933	58986.3		175741	59051.2
16.241		175933	58986.3		175741	59051.2
16.241		175933	58986.3		175741	59051.3
16.241		175933	58986.4		175741	59051.3
16.241		175933	58986.4		175741	59051.3
16.241		175933	58986.4		175741	59051.3
16.241		175933	58986.4		175741	59051.3
16.241		175934	58986.5		175741	59051.3
16.241		175934	58986.5		175742	59051.3
16.241		175934	58986.5		175742	59051.3
16.2411		175934	58986.5		175742	59051.3
16.2411		175934	58986.5		175742	59051.3
16.2411		175934	58986.6		175742	59051.4
16.2411		175934	58986.6		175742	59051.4
16.2411		175934	58986.6		175742	59051.4
16.2411		175934	58986.6		175742	59051.4
16.2411		175934	58986.7		175742	59051.4
16.2411		175934	58986.7		175742	59051.4
16.2411		175934	58986.7		175743	59051.4
16.2411		175934	58986.7		175743	59051.4
16.2412		175934	58986.7		175743	59051.4
16.2412		175934	58986.8		175743	59051.4
16.2412		175935	58986.8		175743	59051.4
16.2412		175935	58986.8		175743	59051.5
16.2412		175935	58986.8		175743	59051.5
16.2412		175935	58986.9		175743	59051.5
16.2412		175935	58986.9		175743	59051.5
16.2412		175935	58986.9		175744	59051.5
16.2412		175935	58986.9		175744	59051.5
16.2412		175935	58986.9		175744	59051.5
16.2413		175935	58987		175744	59051.5
16.2413		175935	58987		175744	59051.5
16.2413		175935	58987		175744	59051.5
16.2413		175935	58987		175744	59051.6
16.2413		175935	58987.1		175744	59051.6
16.2413		175935	58987.1		175744	59051.6
16.2413		175935	58987.1		175744	59051.6
16.2413		175936	58987.1		175745	59051.6
16.2413		175936	58987.1		175745	59051.6
16.2413		175936	58987.2		175745	59051.6
16.2414		175936	58987.2		175745	59051.6
16.2414		175936	58987.2		175745	59051.6
16.2414		175936	58987.2		175745	59051.6
16.2414		175936	58987.2		175745	59051.7
16.2414		175936	58987.3		175745	59051.7
16.2414		175936	58987.3		175745	59051.7
16.2414		175936	58987.3		175745	59051.7
16.2414		175936	58987.3		175746	59051.7
16.2414		175936	58987.4		175746	59051.7
16.2414		175936	58987.4		175746	59051.7
16.2415		175936	58987.4		175746	59051.7
16.2415		175936	58987.4		175746	59051.7
16.2415		175937	58987.4		175746	59051.7
16.2415		175937	58987.5		175746	59051.8
16.2415		175937	58987.5		175746	59051.8
16.2415		175937	58987.5		175746	59051.8
16.2415		175937	58987.5		175747	59051.8
16.2415		175937	58987.6		175747	59051.8
16.2415		175937	58987.6		175747	59051.8
16.2415		175937	58987.6		175747	59051.8
16.2416		175937	58987.6		175747	59051.8
16.2416		175937	58987.6		175747	59051.8
16.2416		175937	58987.7		175747	59051.8
16.2416		175937	58987.7		175747	59051.8
16.2416		175937	58987.7		175747	59051.9
16.2416		175937	58987.7		175747	59051.9
16.2416		175937	58987.8		175748	59051.9
16.2416		175938	58987.8		175748	59051.9
16.2416		175938	58987.8		175748	59051.9
16.2416		175938	58987.8		175748	59051.9
16.2417		175938	58987.8		175748	59051.9
16.2417		175938	58987.9		175748	59051.9
16.2417		175938	58987.9		175748	59051.9
16.2417		175938	58987.9		175748	59051.9
16.2417		175938	58987.9		175748	59052
16.2417		175938	58988		175748	59052
16.2417		175938	58988		175749	59052
16.2417		175938	58988		175749	59052
16.2417		175938	58988		175749	59052
16.2417		175938	58988		175749	59052
16.2418		175938	58988.1		175749	59052
16.2418		175938	58988.1		175749	59052
16.2418		175939	58988.1		175749	59052
16.2418		175939	58988.1		175749	59052
16.2418		175939	58988.2		175749	59052.1
16.2418		175939	58988.2		175750	59052.1
16.2418		175939	58988.2		175750	59052.1
16.2418		175939	58988.2		175750	59052.1
16.2418		175939	58988.2		175750	59052.1
16.2418		175939	58988.3		175750	59052.1
16.2419		175939	58988.3		175750	59052.1
16.2419		175939	58988.3		175750	59052.1
16.2419		175939	58988.3		175750	59052.1
16.2419		175939	58988.4		175750	59052.1
16.2419		175939	58988.4		175750	59052.2
16.2419		175939	58988.4		175751	59052.2
16.2419		175939	58988.4		175751	59052.2
16.2419		175940	58988.4		175751	59052.2
16.2419		175940	58988.5		175751	59052.2
16.2419		175940	58988.5		175751	59052.2
16.242		175940	58988.5		175751	59052.2
16.242		175940	58988.5		175751	59052.2
16.242		175940	58988.6		175751	59052.2
16.242		175940	58988.6		175751	59052.2
16.242		175940	58988.6		175751	59052.2
16.242		175940	58988.6		175752	59052.3
16.242		175940	58988.6		175752	59052.3
16.242		175940	58988.7		175752	59052.3
16.242		175940	58988.7		175752	59052.3
16.242		175940	58988.7		175752	59052.3
16.2421		175940	58988.7		175752	59052.3
16.2421		175940	58988.7		175752	59052.3
16.2421		175941	58988.8		175752	59052.3
16.2421		175941	58988.8		175752	59052.3
16.2421		175941	58988.8		175753	59052.3
16.2421		175941	58988.8		175753	59052.4
16.2421		175941	58988.9		175753	59052.4
16.2421		175941	58988.9		175753	59052.4
16.2421		175941	58988.9		175753	59052.4
16.2421		175941	58988.9		175753	59052.4
16.2422		175941	58988.9		175753	59052.4
16.2422		175941	58989		175753	59052.4
16.2422		175941	58989		175753	59052.4
16.2422		175941	58989		175753	59052.4
16.2422		175941	58989		175754	59052.4
16.2422		175941	58989.1		175754	59052.5
16.2422		175941	58989.1		175754	59052.5
16.2422		175942	58989.1		175754	59052.5
16.2422		175942	58989.1		175754	59052.5
16.2422		175942	58989.1		175754	59052.5
16.2423		175942	58989.2		175754	59052.5
16.2423		175942	58989.2		175754	59052.5
16.2423		175942	58989.2		175754	59052.5
16.2423		175942	58989.2		175754	59052.5
16.2423		175942	58989.3		175755	59052.5
16.2423		175942	58989.3		175755	59052.6
16.2423		175942	58989.3		175755	59052.6
16.2423		175942	58989.3		175755	59052.6
16.2423		175942	58989.3		175755	59052.6
16.2423		175942	58989.4		175755	59052.6
16.2424		175942	58989.4		175755	59052.6
16.2424		175942	58989.4		175755	59052.6
16.2424		175942	58989.4		175755	59052.6
16.2424		175943	58989.5		175756	59052.6
16.2424		175943	58989.5		175756	59052.6
16.2424		175943	58989.5		175756	59052.6
16.2424		175943	58989.5		175756	59052.7
16.2424		175943	58989.5		175756	59052.7
16.2424		175943	58989.6		175756	59052.7
16.2424		175943	58989.6		175756	59052.7
16.2425		175943	58989.6		175756	59052.7
16.2425		175943	58989.6		175756	59052.7
16.2425		175943	58989.7		175756	59052.7
16.2425		175943	58989.7		175757	59052.7
16.2425		175943	58989.7		175757	59052.7
16.2425		175943	58989.7		175757	59052.7
16.2425		175943	58989.7		175757	59052.8
16.2425		175943	58989.8		175757	59052.8
16.2425		175944	58989.8		175757	59052.8
16.2425		175944	58989.8		175757	59052.8
16.2426		175944	58989.8		175757	59052.8
16.2426		175944	58989.9		175757	59052.8
16.2426		175944	58989.9		175757	59052.8
16.2426		175944	58989.9		175758	59052.8
16.2426		175944	58989.9		175758	59052.8
16.2426		175944	58989.9		175758	59052.8
16.2426		175944	58990		175758	59052.9
16.2426		175944	58990		175758	59052.9
16.2426		175944	58990		175758	59052.9
16.2426		175944	58990		175758	59052.9
16.2427		175944	58990.1		175758	59052.9
16.2427		175944	58990.1		175758	59052.9
16.2427		175944	58990.1		175759	59052.9
16.2427		175945	58990.1		175759	59052.9
16.2427		175945	58990.1		175759	59052.9
16.2427		175945	58990.2		175759	59052.9
16.2427		175945	58990.2		175759	59052.9
16.2427		175945	58990.2		175759	59053
16.2427		175945	58990.2		175759	59053
16.2427		175945	58990.2		175759	59053
16.2428		175945	58990.3		175759	59053
16.2428		175945	58990.3		175759	59053
16.2428		175945	58990.3		175760	59053
16.2428		175945	58990.3		175760	59053
16.2428		175945	58990.4		175760	59053
16.2428		175945	58990.4		175760	59053
16.2428		175945	58990.4		175760	59053
16.2428		175945	58990.4		175760	59053.1
16.2428		175946	58990.4		175760	59053.1
16.2428		175946	58990.5		175760	59053.1
16.2429		175946	58990.5		175760	59053.1
16.2429		175946	58990.5		175760	59053.1
16.2429		175946	58990.5		175761	59053.1
16.2429		175946	58990.6		175761	59053.1
16.2429		175946	58990.6		175761	59053.1
16.2429		175946	58990.6		175761	59053.1
16.2429		175946	58990.6		175761	59053.1
16.2429		175946	58990.6		175761	59053.2
16.2429		175946	58990.7		175761	59053.2
16.2429		175946	58990.7		175761	59053.2
16.243		175946	58990.7		175761	59053.2
16.243		175946	58990.7		175762	59053.2
16.243		175946	58990.8		175762	59053.2
16.243		175947	58990.8		175762	59053.2
16.243		175947	58990.8		175762	59053.2
16.243		175947	58990.8		175762	59053.2
16.243		175947	58990.8		175762	59053.2
16.243		175947	58990.9		175762	59053.3
16.243		175947	58990.9		175762	59053.3
16.243		175947	58990.9		175762	59053.3
16.2431		175947	58990.9		175762	59053.3
16.2431		175947	58991		175763	59053.3
16.2431		175947	58991		175763	59053.3
16.2431		175947	58991		175763	59053.3
16.2431		175947	58991		175763	59053.3
16.2431		175947	58991		175763	59053.3
16.2431		175947	58991.1		175763	59053.3
16.2431		175947	58991.1		175763	59053.3
16.2431		175948	58991.1		175763	59053.4
16.2431		175948	58991.1		175763	59053.4
16.2432		175948	58991.2		175763	59053.4
16.2432		175948	58991.2		175764	59053.4
16.2432		175948	58991.2		175764	59053.4
16.2432		175948	58991.2		175764	59053.4
16.2432		175948	58991.2		175764	59053.4
16.2432		175948	58991.3		175764	59053.4
16.2432		175948	58991.3		175764	59053.4
16.2432		175948	58991.3		175764	59053.4
16.2432		175948	58991.3		175764	59053.5
16.2432		175948	58991.4		175764	59053.5
16.2433		175948	58991.4		175765	59053.5
16.2433		175948	58991.4		175765	59053.5
16.2433		175948	58991.4		175765	59053.5
16.2433		175949	58991.4		175765	59053.5
16.2433		175949	58991.5		175765	59053.5
16.2433		175949	58991.5		175765	59053.5
16.2433		175949	58991.5		175765	59053.5
16.2433		175949	58991.5		175765	59053.5
16.2433		175949	58991.6		175765	59053.6
16.2433		175949	58991.6		175765	59053.6
16.2434		175949	58991.6		175766	59053.6
16.2434		175949	58991.6		175766	59053.6
16.2434		175949	58991.6		175766	59053.6
16.2434		175949	58991.7		175766	59053.6
16.2434		175949	58991.7		175766	59053.6
16.2434		175949	58991.7		175766	59053.6
16.2434		175949	58991.7		175766	59053.6
16.2434		175949	58991.8		175766	59053.6
16.2434		175950	58991.8		175766	59053.7
16.2434		175950	58991.8		175766	59053.7
16.2435		175950	58991.8		175767	59053.7
16.2435		175950	58991.8		175767	59053.7
16.2435		175950	58991.9		175767	59053.7
16.2435		175950	58991.9		175767	59053.7
16.2435		175950	58991.9		175767	59053.7
16.2435		175950	58991.9		175767	59053.7
16.2435		175950	58991.9		175767	59053.7
16.2435		175950	58992		175767	59053.7
16.2435		175950	58992		175767	59053.7
16.2435		175950	58992		175768	59053.8
16.2436		175950	58992		175768	59053.8
16.2436		175950	58992.1		175768	59053.8
16.2436		175950	58992.1		175768	59053.8
16.2436		175951	58992.1		175768	59053.8
16.2436		175951	58992.1		175768	59053.8
16.2436		175951	58992.1		175768	59053.8
16.2436		175951	58992.2		175768	59053.8
16.2436		175951	58992.2		175768	59053.8
16.2436		175951	58992.2		175768	59053.8
16.2436		175951	58992.2		175769	59053.9
16.2437		175951	58992.3		175769	59053.9
16.2437		175951	58992.3		175769	59053.9
16.2437		175951	58992.3		175769	59053.9
16.2437		175951	58992.3		175769	59053.9
16.2437		175951	58992.3		175769	59053.9
16.2437		175951	58992.4		175769	59053.9
16.2437		175951	58992.4		175769	59053.9
16.2437		175951	58992.4		175769	59053.9
16.2437		175952	58992.4		175769	59053.9
16.2437		175952	58992.5		175770	59054
16.2438		175952	58992.5		175770	59054
16.2438		175952	58992.5		175770	59054
16.2438		175952	58992.5		175770	59054
16.2438		175952	58992.5		175770	59054
16.2438		175952	58992.6		175770	59054
16.2438		175952	58992.6		175770	59054
16.2438		175952	58992.6		175770	59054
16.2438		175952	58992.6		175770	59054
16.2438		175952	58992.7		175771	59054
16.2438		175952	58992.7		175771	59054.1
16.2439		175952	58992.7		175771	59054.1
16.2439		175952	58992.7		175771	59054.1
16.2439		175952	58992.7		175771	59054.1
16.2439		175953	58992.8		175771	59054.1
16.2439		175953	58992.8		175771	59054.1
16.2439		175953	58992.8		175771	59054.1
16.2439		175953	58992.8		175771	59054.1
16.2439		175953	58992.9		175771	59054.1
16.2439		175953	58992.9		175772	59054.1
16.2439		175953	58992.9		175772	59054.1
16.244		175953	58992.9		175772	59054.2
16.244		175953	58992.9		175772	59054.2
16.244		175953	58993		175772	59054.2
16.244		175953	58993		175772	59054.2
16.244		175953	58993		175772	59054.2
16.244		175953	58993		175772	59054.2
16.244		175953	58993.1		175772	59054.2
16.244		175953	58993.1		175772	59054.2
16.244		175954	58993.1		175773	59054.2
16.244		175954	58993.1		175773	59054.2
16.2441		175954	58993.1		175773	59054.3
16.2441		175954	58993.2		175773	59054.3
16.2441		175954	58993.2		175773	59054.3
16.2441		175954	58993.2		175773	59054.3
16.2441		175954	58993.2		175773	59054.3
16.2441		175954	58993.3		175773	59054.3
16.2441		175954	58993.3		175773	59054.3
16.2441		175954	58993.3		175773	59054.3
16.2441		175954	58993.3		175774	59054.3
16.2441		175954	58993.3		175774	59054.3
16.2442		175954	58993.4		175774	59054.4
16.2442		175954	58993.4		175774	59054.4
16.2442		175954	58993.4		175774	59054.4
16.2442		175955	58993.4		175774	59054.4
16.2442		175955	58993.4		175774	59054.4
16.2442		175955	58993.5		175774	59054.4
16.2442		175955	58993.5		175774	59054.4
16.2442		175955	58993.5		175775	59054.4
16.2442		175955	58993.5		175775	59054.4
16.2442		175955	58993.6		175775	59054.4
16.2443		175955	58993.6		175775	59054.4
16.2443		175955	58993.6		175775	59054.5
16.2443		175955	58993.6		175775	59054.5
16.2443		175955	58993.6		175775	59054.5
16.2443		175955	58993.7		175775	59054.5
16.2443		175955	58993.7		175775	59054.5
16.2443		175955	58993.7		175775	59054.5
16.2443		175955	58993.7		175776	59054.5
16.2443		175956	58993.8		175776	59054.5
16.2443		175956	58993.8		175776	59054.5
16.2444		175956	58993.8		175776	59054.5
16.2444		175956	58993.8		175776	59054.6
16.2444		175956	58993.8		175776	59054.6
16.2444		175956	58993.9		175776	59054.6
16.2444		175956	58993.9		175776	59054.6
16.2444		175956	58993.9		175776	59054.6
16.2444		175956	58993.9		175776	59054.6
16.2444		175956	58994		175777	59054.6
16.2444		175956	58994		175777	59054.6
16.2444		175956	58994		175777	59054.6
16.2445		175956	58994		175777	59054.6
16.2445		175956	58994		175777	59054.7
16.2445		175956	58994.1		175777	59054.7
16.2445		175956	58994.1		175777	59054.7
16.2445		175957	58994.1		175777	59054.7
16.2445		175957	58994.1		175777	59054.7
16.2445		175957	58994.2		175778	59054.7
16.2445		175957	58994.2		175778	59054.7
16.2445		175957	58994.2		175778	59054.7
16.2445		175957	58994.2		175778	59054.7
16.2446		175957	58994.2		175778	59054.7
16.2446		175957	58994.3		175778	59054.8
16.2446		175957	58994.3		175778	59054.8
16.2446		175957	58994.3		175778	59054.8
16.2446		175957	58994.3		175778	59054.8
16.2446		175957	58994.4		175778	59054.8
16.2446		175957	58994.4		175779	59054.8
16.2446		175957	58994.4		175779	59054.8
16.2446		175957	58994.4		175779	59054.8
16.2446		175958	58994.4		175779	59054.8
16.2447		175958	58994.5		175779	59054.8
16.2447		175958	58994.5		175779	59054.8
16.2447		175958	58994.5		175779	59054.9
16.2447		175958	58994.5		175779	59054.9
16.2447		175958	58994.6		175779	59054.9
16.2447		175958	58994.6		175779	59054.9
16.2447		175958	58994.6		175780	59054.9
16.2447		175958	58994.6		175780	59054.9
16.2447		175958	58994.6		175780	59054.9
16.2447		175958	58994.7		175780	59054.9
16.2448		175958	58994.7		175780	59054.9
16.2448		175958	58994.7		175780	59054.9
16.2448		175958	58994.7		175780	59055
16.2448		175958	58994.8		175780	59055
16.2448		175959	58994.8		175780	59055
16.2448		175959	58994.8		175781	59055
16.2448		175959	58994.8		175781	59055
16.2448		175959	58994.8		175781	59055
16.2448		175959	58994.9		175781	59055
16.2448		175959	58994.9		175781	59055
16.2449		175959	58994.9		175781	59055
16.2449		175959	58994.9		175781	59055
16.2449		175959	58994.9		175781	59055.1
16.2449		175959	58995		175781	59055.1
16.2449		175959	58995		175781	59055.1
16.2449		175959	58995		175782	59055.1
16.2449		175959	58995		175782	59055.1
16.2449		175959	58995.1		175782	59055.1
16.2449		175959	58995.1		175782	59055.1
16.2449		175960	58995.1		175782	59055.1
16.245		175960	58995.1		175782	59055.1
16.245		175960	58995.1		175782	59055.1
16.245		175960	58995.2		175782	59055.2
16.245		175960	58995.2		175782	59055.2
16.245		175960	58995.2		175782	59055.2
16.245		175960	58995.2		175783	59055.2
16.245		175960	58995.3		175783	59055.2
16.245		175960	58995.3		175783	59055.2
16.245		175960	58995.3		175783	59055.2
16.245		175960	58995.3		175783	59055.2
16.2451		175960	58995.3		175783	59055.2
16.2451		175960	58995.4		175783	59055.2
16.2451		175960	58995.4		175783	59055.2
16.2451		175960	58995.4		175783	59055.3
16.2451		175961	58995.4		175784	59055.3
16.2451		175961	58995.5		175784	59055.3
16.2451		175961	58995.5		175784	59055.3
16.2451		175961	58995.5		175784	59055.3
16.2451		175961	58995.5		175784	59055.3
16.2451		175961	58995.5		175784	59055.3
16.2452		175961	58995.6		175784	59055.3
16.2452		175961	58995.6		175784	59055.3
16.2452		175961	58995.6		175784	59055.3
16.2452		175961	58995.6		175784	59055.4
16.2452		175961	58995.7		175785	59055.4
16.2452		175961	58995.7		175785	59055.4
16.2452		175961	58995.7		175785	59055.4
16.2452		175961	58995.7		175785	59055.4
16.2452		175961	58995.7		175785	59055.4
16.2452		175962	58995.8		175785	59055.4
16.2453		175962	58995.8		175785	59055.4
16.2453		175962	58995.8		175785	59055.4
16.2453		175962	58995.8		175785	59055.4
16.2453		175962	58995.9		175785	59055.5
16.2453		175962	58995.9		175786	59055.5
16.2453		175962	58995.9		175786	59055.5
16.2453		175962	58995.9		175786	59055.5
16.2453		175962	58995.9		175786	59055.5
16.2453		175962	58996		175786	59055.5
16.2453		175962	58996		175786	59055.5
16.2454		175962	58996		175786	59055.5
16.2454		175962	58996		175786	59055.5
16.2454		175962	58996.1		175786	59055.5
16.2454		175962	58996.1		175787	59055.5
16.2454		175963	58996.1		175787	59055.6
16.2454		175963	58996.1		175787	59055.6
16.2454		175963	58996.1		175787	59055.6
16.2454		175963	58996.2		175787	59055.6
16.2454		175963	58996.2		175787	59055.6
16.2454		175963	58996.2		175787	59055.6
16.2455		175963	58996.2		175787	59055.6
16.2455		175963	58996.3		175787	59055.6
16.2455		175963	58996.3		175787	59055.6
16.2455		175963	58996.3		175788	59055.6
16.2455		175963	58996.3		175788	59055.7
16.2455		175963	58996.3		175788	59055.7
16.2455		175963	58996.4		175788	59055.7
16.2455		175963	58996.4		175788	59055.7
16.2455		175963	58996.4		175788	59055.7
16.2455		175964	58996.4		175788	59055.7
16.2456		175964	58996.4		175788	59055.7
16.2456		175964	58996.5		175788	59055.7
16.2456		175964	58996.5		175788	59055.7
16.2456		175964	58996.5		175789	59055.7
16.2456		175964	58996.5		175789	59055.8
16.2456		175964	58996.6		175789	59055.8
16.2456		175964	58996.6		175789	59055.8
16.2456		175964	58996.6		175789	59055.8
16.2456		175964	58996.6		175789	59055.8
16.2456		175964	58996.6		175789	59055.8
16.2457		175964	58996.7		175789	59055.8
16.2457		175964	58996.7		175789	59055.8
16.2457		175964	58996.7		175790	59055.8
16.2457		175964	58996.7		175790	59055.8
16.2457		175965	58996.8		175790	59055.9
16.2457		175965	58996.8		175790	59055.9
16.2457		175965	58996.8		175790	59055.9
16.2457		175965	58996.8		175790	59055.9
16.2457		175965	58996.8		175790	59055.9
16.2457		175965	58996.9		175790	59055.9
16.2458		175965	58996.9		175790	59055.9
16.2458		175965	58996.9		175790	59055.9
16.2458		175965	58996.9		175791	59055.9
16.2458		175965	58997		175791	59055.9
16.2458		175965	58997		175791	59055.9
16.2458		175965	58997		175791	59056
16.2458		175965	58997		175791	59056
16.2458		175965	58997		175791	59056
16.2458		175965	58997.1		175791	59056
16.2458		175966	58997.1		175791	59056
16.2459		175966	58997.1		175791	59056
16.2459		175966	58997.1		175791	59056
16.2459		175966	58997.2		175792	59056
16.2459		175966	58997.2		175792	59056
16.2459		175966	58997.2		175792	59056
16.2459		175966	58997.2		175792	59056.1
16.2459		175966	58997.2		175792	59056.1
16.2459		175966	58997.3		175792	59056.1
16.2459		175966	58997.3		175792	59056.1
16.2459		175966	58997.3		175792	59056.1
16.246		175966	58997.3		175792	59056.1
16.246		175966	58997.4		175793	59056.1
16.246		175966	58997.4		175793	59056.1
16.246		175966	58997.4		175793	59056.1
16.246		175967	58997.4		175793	59056.1
16.246		175967	58997.4		175793	59056.2
16.246		175967	58997.5		175793	59056.2
16.246		175967	58997.5		175793	59056.2
16.246		175967	58997.5		175793	59056.2
16.246		175967	58997.5		175793	59056.2
16.2461		175967	58997.6		175793	59056.2
16.2461		175967	58997.6		175794	59056.2
16.2461		175967	58997.6		175794	59056.2
16.2461		175967	58997.6		175794	59056.2
16.2461		175967	58997.6		175794	59056.2
16.2461		175967	58997.7		175794	59056.2
16.2461		175967	58997.7		175794	59056.3
16.2461		175967	58997.7		175794	59056.3
16.2461		175967	58997.7		175794	59056.3
16.2461		175968	58997.8		175794	59056.3
16.2462		175968	58997.8		175794	59056.3
16.2462		175968	58997.8		175795	59056.3
16.2462		175968	58997.8		175795	59056.3
16.2462		175968	58997.8		175795	59056.3
